square_64.jpg	square	church	0.19726	square	0.15658	airport	0.12556	stadium	0.11981	railwaystation	0.08576	center	0.06876	school	0.06031	parking	0.05958	port	0.05079	bareland	0.01223
square_65.jpg	square	baseballfield	0.47001	stadium	0.13635	center	0.09217	church	0.07904	park	0.06596	playground	0.04983	square	0.03131	parking	0.02240	school	0.01725	commercial	0.00772
square_66.jpg	square	park	0.58340	baseballfield	0.13615	square	0.11170	playground	0.03152	center	0.02881	parking	0.02130	church	0.02037	stadium	0.01809	bareland	0.01088	meadow	0.00703
square_67.jpg	square	park	0.31952	square	0.13757	church	0.13109	school	0.12309	center	0.09810	stadium	0.04952	parking	0.02876	bareland	0.02792	playground	0.01815	railwaystation	0.01683
square_68.jpg	square	parking	0.12014	church	0.11156	school	0.07620	resort	0.06993	park	0.05913	denseresidential	0.05864	railwaystation	0.05439	pond	0.05390	square	0.05371	baseballfield	0.04858
square_69.jpg	square	square	0.36107	center	0.17085	parking	0.15592	airport	0.05870	railwaystation	0.03167	playground	0.03090	port	0.02481	church	0.02412	park	0.02332	denseresidential	0.02168
stadium_47.jpg	stadium	stadium	0.93352	center	0.02593	parking	0.01390	bareland	0.01137	commercial	0.00357	square	0.00173	church	0.00159	mediumresidential	0.00144	school	0.00139	park	0.00105
stadium_48.jpg	stadium	stadium	0.85101	center	0.11347	bareland	0.01016	parking	0.00489	square	0.00398	school	0.00327	commercial	0.00285	church	0.00209	denseresidential	0.00134	park	0.00118
stadium_49.jpg	stadium	stadium	0.88901	parking	0.03217	center	0.01771	square	0.01455	bareland	0.00966	school	0.00865	park	0.00575	commercial	0.00495	baseballfield	0.00441	church	0.00381
stadium_5.jpg	stadium	stadium	0.79162	center	0.04786	school	0.03584	parking	0.03259	bareland	0.02558	baseballfield	0.02085	square	0.01613	church	0.00662	commercial	0.00617	playground	0.00488
stadium_50.jpg	stadium	stadium	0.92854	center	0.05674	bareland	0.00490	parking	0.00348	commercial	0.00196	park	0.00095	church	0.00074	school	0.00068	square	0.00053	baseballfield	0.00030
stadium_51.jpg	stadium	stadium	0.90387	parking	0.02730	bareland	0.02513	center	0.01962	square	0.00449	commercial	0.00407	park	0.00366	school	0.00290	church	0.00181	baseballfield	0.00153
stadium_52.jpg	stadium	stadium	0.94454	center	0.02622	bareland	0.00876	parking	0.00722	commercial	0.00327	park	0.00187	school	0.00181	square	0.00171	church	0.00092	baseballfield	0.00090
stadium_53.jpg	stadium	stadium	0.84295	center	0.07210	bareland	0.02161	parking	0.02160	commercial	0.01520	square	0.00759	denseresidential	0.00261	storagetanks	0.00250	school	0.00215	baseballfield	0.00167
stadium_54.jpg	stadium	stadium	0.94414	center	0.03691	bareland	0.00756	parking	0.00256	church	0.00160	commercial	0.00143	park	0.00110	square	0.00068	school	0.00068	denseresidential	0.00053
stadium_55.jpg	stadium	stadium	0.74829	bareland	0.06255	parking	0.05813	center	0.05517	commercial	0.01712	square	0.01635	school	0.00747	denseresidential	0.00643	church	0.00621	meadow	0.00378
stadium_56.jpg	stadium	stadium	0.70543	center	0.07802	parking	0.05497	bareland	0.03451	school	0.02348	commercial	0.02282	square	0.01721	church	0.01193	denseresidential	0.01160	meadow	0.00870
stadium_57.jpg	stadium	stadium	0.92750	center	0.02658	bareland	0.00908	sparseresidential	0.00493	church	0.00490	parking	0.00490	commercial	0.00484	denseresidential	0.00402	mediumresidential	0.00245	school	0.00219
stadium_58.jpg	stadium	stadium	0.69632	center	0.15616	bareland	0.07384	parking	0.02498	commercial	0.01027	square	0.00927	school	0.00603	denseresidential	0.00563	church	0.00474	storagetanks	0.00265
stadium_59.jpg	stadium	stadium	0.95734	center	0.01225	commercial	0.00898	parking	0.00671	school	0.00324	bareland	0.00308	church	0.00150	bridge	0.00127	meadow	0.00093	mediumresidential	0.00082
stadium_6.jpg	stadium	stadium	0.97087	center	0.01151	bareland	0.00478	parking	0.00470	commercial	0.00161	school	0.00152	square	0.00120	park	0.00102	church	0.00093	mediumresidential	0.00030
stadium_60.jpg	stadium	stadium	0.90288	parking	0.02671	center	0.02073	bareland	0.00815	square	0.00695	mediumresidential	0.00608	church	0.00553	commercial	0.00404	school	0.00325	denseresidential	0.00312
stadium_61.jpg	stadium	stadium	0.87092	center	0.02848	school	0.02619	square	0.01728	bareland	0.01712	commercial	0.00991	parking	0.00783	church	0.00509	baseballfield	0.00458	park	0.00353
stadium_62.jpg	stadium	stadium	0.90368	center	0.05677	parking	0.01303	bareland	0.00769	park	0.00416	commercial	0.00372	baseballfield	0.00220	school	0.00205	church	0.00184	square	0.00104
stadium_63.jpg	stadium	stadium	0.88156	bareland	0.03850	center	0.03794	parking	0.01279	commercial	0.00955	square	0.00440	school	0.00262	denseresidential	0.00183	church	0.00152	park	0.00140
stadium_64.jpg	stadium	stadium	0.89827	center	0.03912	parking	0.02084	bareland	0.02054	park	0.00539	commercial	0.00292	school	0.00242	baseballfield	0.00185	square	0.00168	church	0.00161
stadium_65.jpg	stadium	stadium	0.90940	parking	0.03021	center	0.01562	bareland	0.01259	commercial	0.00591	school	0.00544	square	0.00400	park	0.00396	baseballfield	0.00283	church	0.00175
stadium_66.jpg	stadium	stadium	0.81196	bareland	0.06852	center	0.04152	parking	0.02744	commercial	0.01052	denseresidential	0.00853	mediumresidential	0.00519	church	0.00471	sparseresidential	0.00466	school	0.00348
stadium_67.jpg	stadium	stadium	0.92055	center	0.03221	parking	0.01606	bareland	0.01005	commercial	0.00623	square	0.00368	church	0.00304	baseballfield	0.00196	school	0.00154	park	0.00108
stadium_68.jpg	stadium	stadium	0.70560	parking	0.06232	bareland	0.05953	center	0.05719	church	0.02612	school	0.02037	square	0.02027	commercial	0.01249	denseresidential	0.00912	park	0.00503
stadium_69.jpg	stadium	stadium	0.86137	parking	0.03409	center	0.02978	bareland	0.02011	commercial	0.01607	church	0.01288	square	0.00574	school	0.00454	mediumresidential	0.00278	park	0.00212
stadium_7.jpg	stadium	stadium	0.82722	center	0.13699	baseballfield	0.01059	bareland	0.00801	parking	0.00295	church	0.00270	school	0.00264	park	0.00213	commercial	0.00176	denseresidential	0.00103
stadium_70.jpg	stadium	stadium	0.79710	parking	0.04248	center	0.03486	commercial	0.03215	bareland	0.02676	school	0.01936	square	0.01525	church	0.00645	meadow	0.00508	park	0.00426
stadium_71.jpg	stadium	stadium	0.90213	parking	0.03419	center	0.02182	square	0.01036	bareland	0.00971	commercial	0.00593	park	0.00243	school	0.00213	church	0.00155	baseballfield	0.00123
stadium_72.jpg	stadium	stadium	0.55731	bareland	0.09584	parking	0.07977	square	0.07052	center	0.07013	school	0.03148	commercial	0.02148	park	0.01604	church	0.01385	denseresidential	0.00801
storagetanks_351.jpg	storagetanks	port	0.54174	industrial	0.33238	center	0.02396	commercial	0.01820	denseresidential	0.01204	parking	0.01180	bareland	0.01179	railwaystation	0.01004	mediumresidential	0.00766	storagetanks	0.00667
storagetanks_352.jpg	storagetanks	industrial	0.23444	port	0.16043	denseresidential	0.10077	railwaystation	0.07861	center	0.06692	playground	0.05482	mediumresidential	0.05352	school	0.04815	commercial	0.04754	sparseresidential	0.02860
storagetanks_353.jpg	storagetanks	center	0.17863	school	0.16973	industrial	0.12209	denseresidential	0.12119	mediumresidential	0.07647	commercial	0.04585	church	0.04077	sparseresidential	0.04051	resort	0.03541	playground	0.02757
storagetanks_354.jpg	storagetanks	industrial	0.54979	center	0.10232	port	0.07870	mediumresidential	0.06373	denseresidential	0.05083	commercial	0.02943	desert	0.02558	sparseresidential	0.02353	storagetanks	0.01236	bareland	0.01037
storagetanks_355.jpg	storagetanks	mediumresidential	0.19437	school	0.18307	center	0.13509	denseresidential	0.12008	industrial	0.06595	commercial	0.04936	resort	0.04446	sparseresidential	0.04011	pond	0.03228	church	0.02136
storagetanks_356.jpg	storagetanks	church	0.26801	school	0.25530	industrial	0.06274	railwaystation	0.05605	denseresidential	0.05320	square	0.05289	parking	0.03727	commercial	0.03629	center	0.02848	stadium	0.02277
storagetanks_357.jpg	storagetanks	industrial	0.48842	port	0.20285	commercial	0.05573	center	0.05448	denseresidential	0.04680	mediumresidential	0.03718	bareland	0.01747	square	0.01704	school	0.01464	parking	0.01444
storagetanks_358.jpg	storagetanks	port	0.48009	industrial	0.34032	mediumresidential	0.05696	denseresidential	0.04181	parking	0.01569	sparseresidential	0.01263	river	0.01005	commercial	0.00815	bareland	0.00796	center	0.00662
storagetanks_359.jpg	storagetanks	industrial	0.36519	port	0.26554	denseresidential	0.08515	mediumresidential	0.07715	center	0.05693	commercial	0.03820	sparseresidential	0.02723	bareland	0.02165	storagetanks	0.01859	farmland	0.01061
storagetanks_36.jpg	storagetanks	industrial	0.25763	center	0.23040	commercial	0.13199	school	0.07242	storagetanks	0.06636	mediumresidential	0.05136	denseresidential	0.04268	bareland	0.03886	pond	0.02069	church	0.01505
storagetanks_360.jpg	storagetanks	industrial	0.38158	center	0.11267	port	0.08497	commercial	0.06402	parking	0.05778	mediumresidential	0.04682	railwaystation	0.03171	school	0.03117	playground	0.03013	denseresidential	0.02610
storagetanks_37.jpg	storagetanks	industrial	0.18549	center	0.16134	denseresidential	0.10159	mediumresidential	0.08192	commercial	0.07801	school	0.06631	sparseresidential	0.05109	port	0.05037	parking	0.03129	church	0.02712
storagetanks_38.jpg	storagetanks	center	0.26523	school	0.15391	storagetanks	0.09742	commercial	0.08808	denseresidential	0.07400	mediumresidential	0.06836	industrial	0.06036	farmland	0.04439	sparseresidential	0.02570	church	0.02432
storagetanks_39.jpg	storagetanks	center	0.33758	industrial	0.18057	mediumresidential	0.08370	denseresidential	0.07583	stadium	0.04929	commercial	0.04581	sparseresidential	0.04117	school	0.03823	park	0.02800	playground	0.01822
storagetanks_4.jpg	storagetanks	center	0.17423	denseresidential	0.16513	mediumresidential	0.13361	industrial	0.11745	commercial	0.05405	school	0.05225	sparseresidential	0.05091	storagetanks	0.04743	farmland	0.03109	airport	0.03074
storagetanks_40.jpg	storagetanks	center	0.26721	industrial	0.17946	school	0.11537	commercial	0.10591	mediumresidential	0.07572	storagetanks	0.06350	denseresidential	0.06049	bareland	0.02400	church	0.02143	sparseresidential	0.01594
storagetanks_41.jpg	storagetanks	mediumresidential	0.21209	denseresidential	0.16832	center	0.14087	industrial	0.09889	sparseresidential	0.09688	port	0.03688	stadium	0.03673	school	0.03493	park	0.02913	commercial	0.02624
storagetanks_42.jpg	storagetanks	center	0.41650	school	0.09062	airport	0.07524	industrial	0.06189	commercial	0.04781	denseresidential	0.03583	stadium	0.03298	playground	0.03103	parking	0.02973	bareland	0.02620
storagetanks_43.jpg	storagetanks	center	0.26153	industrial	0.17082	mediumresidential	0.13283	denseresidential	0.12733	commercial	0.04114	sparseresidential	0.03844	school	0.03597	playground	0.03584	storagetanks	0.02643	park	0.01972
storagetanks_44.jpg	storagetanks	commercial	0.19745	industrial	0.19000	center	0.17423	school	0.08697	playground	0.04823	mediumresidential	0.04409	denseresidential	0.04243	stadium	0.02743	storagetanks	0.02391	baseballfield	0.02263
storagetanks_45.jpg	storagetanks	center	0.18621	commercial	0.16459	school	0.15328	storagetanks	0.12032	industrial	0.08161	mediumresidential	0.05648	church	0.04791	denseresidential	0.04440	bareland	0.03392	farmland	0.01803
storagetanks_46.jpg	storagetanks	school	0.18781	mediumresidential	0.14384	commercial	0.11162	center	0.10156	denseresidential	0.08186	industrial	0.07890	farmland	0.05712	storagetanks	0.04821	playground	0.04553	church	0.03130
storagetanks_47.jpg	storagetanks	center	0.28153	denseresidential	0.11909	mediumresidential	0.11274	industrial	0.10943	commercial	0.07777	sparseresidential	0.06050	school	0.04960	church	0.03874	storagetanks	0.02420	stadium	0.01813
storagetanks_48.jpg	storagetanks	industrial	0.28058	center	0.19503	commercial	0.11183	mediumresidential	0.08816	storagetanks	0.08076	denseresidential	0.07134	school	0.04844	bareland	0.03281	sparseresidential	0.01661	port	0.01209
storagetanks_49.jpg	storagetanks	industrial	0.50598	mediumresidential	0.10635	center	0.09738	denseresidential	0.07730	commercial	0.06015	port	0.04598	storagetanks	0.02350	sparseresidential	0.01496	school	0.01303	bareland	0.01038
storagetanks_5.jpg	storagetanks	center	0.34334	school	0.17459	church	0.14791	industrial	0.07712	commercial	0.04206	bareland	0.02560	stadium	0.02558	denseresidential	0.02437	playground	0.01951	mediumresidential	0.01892
storagetanks_50.jpg	storagetanks	industrial	0.28364	commercial	0.11974	school	0.11458	center	0.09445	mediumresidential	0.06008	denseresidential	0.05005	port	0.04172	church	0.02898	playground	0.02575	storagetanks	0.02561
storagetanks_51.jpg	storagetanks	industrial	0.55238	commercial	0.10336	center	0.08075	storagetanks	0.05520	school	0.04224	mediumresidential	0.04090	denseresidential	0.03913	port	0.02004	bareland	0.01165	playground	0.01100
storagetanks_52.jpg	storagetanks	center	0.28526	industrial	0.23053	school	0.08617	denseresidential	0.07489	storagetanks	0.07346	mediumresidential	0.06946	commercial	0.05140	bareland	0.02409	sparseresidential	0.02196	stadium	0.02026
storagetanks_53.jpg	storagetanks	center	0.14740	park	0.11699	mediumresidential	0.10668	denseresidential	0.10085	baseballfield	0.09398	commercial	0.07277	stadium	0.06486	sparseresidential	0.05982	industrial	0.05768	playground	0.04575
storagetanks_54.jpg	storagetanks	industrial	0.53366	commercial	0.09131	center	0.08465	mediumresidential	0.05205	port	0.04013	parking	0.03615	denseresidential	0.03555	square	0.01990	church	0.01799	bareland	0.01705
storagetanks_55.jpg	storagetanks	mediumresidential	0.36666	industrial	0.23579	denseresidential	0.14057	center	0.07747	school	0.04508	sparseresidential	0.03926	commercial	0.03381	railwaystation	0.01200	bareland	0.00732	port	0.00611
storagetanks_56.jpg	storagetanks	school	0.17604	center	0.12226	mediumresidential	0.12119	commercial	0.10923	industrial	0.09707	denseresidential	0.08621	storagetanks	0.05355	sparseresidential	0.04578	church	0.03580	playground	0.02418
storagetanks_57.jpg	storagetanks	center	0.23209	school	0.10530	storagetanks	0.10154	commercial	0.09487	denseresidential	0.06986	industrial	0.06399	mediumresidential	0.06290	sparseresidential	0.03497	airport	0.03422	church	0.03391
storagetanks_58.jpg	storagetanks	mediumresidential	0.15042	denseresidential	0.13944	commercial	0.12917	industrial	0.12856	school	0.09935	playground	0.06475	center	0.05676	storagetanks	0.05572	church	0.04240	sparseresidential	0.04177
storagetanks_59.jpg	storagetanks	mediumresidential	0.25790	school	0.19008	denseresidential	0.17172	center	0.10489	sparseresidential	0.07886	church	0.05558	commercial	0.03776	industrial	0.02977	playground	0.02087	farmland	0.00935
storagetanks_6.jpg	storagetanks	church	0.69194	school	0.10455	playground	0.03286	center	0.02639	stadium	0.02010	sparseresidential	0.01791	denseresidential	0.01784	commercial	0.01635	bareland	0.01026	industrial	0.01001
storagetanks_60.jpg	storagetanks	center	0.25342	church	0.17974	school	0.16306	mediumresidential	0.04731	commercial	0.04646	denseresidential	0.04137	farmland	0.03890	bareland	0.03270	sparseresidential	0.03113	industrial	0.02992
storagetanks_61.jpg	storagetanks	industrial	0.20674	center	0.16507	school	0.13284	commercial	0.08524	church	0.08511	denseresidential	0.05487	playground	0.05075	farmland	0.04189	mediumresidential	0.04152	storagetanks	0.03250
storagetanks_62.jpg	storagetanks	school	0.53301	center	0.10395	mediumresidential	0.05345	church	0.04588	baseballfield	0.04190	denseresidential	0.03989	playground	0.03826	park	0.02886	farmland	0.02145	sparseresidential	0.01619
viaduct_401.jpg	viaduct	bridge	0.47103	viaduct	0.37759	parking	0.02930	center	0.01760	bareland	0.01611	railwaystation	0.01595	mediumresidential	0.01227	commercial	0.01192	denseresidential	0.00842	square	0.00764
viaduct_402.jpg	viaduct	bridge	0.21525	parking	0.13290	viaduct	0.12988	center	0.07475	commercial	0.07331	airport	0.04899	railwaystation	0.04613	mediumresidential	0.04511	denseresidential	0.03654	bareland	0.03551
viaduct_403.jpg	viaduct	parking	0.21326	bridge	0.10482	center	0.09245	park	0.08744	mediumresidential	0.06262	denseresidential	0.05495	airport	0.04888	commercial	0.04557	sparseresidential	0.04287	viaduct	0.03585
viaduct_404.jpg	viaduct	bridge	0.35135	viaduct	0.13215	railwaystation	0.06244	commercial	0.05646	parking	0.05254	center	0.04774	airport	0.04352	square	0.03364	bareland	0.03352	mediumresidential	0.03082
